  -1.4949632348978248e+00	  -1.0347943342320562e-01	   2.2263597538138630e-01	   1.0739026524938022e+00	   9.4458619888859152e-01	   3.1385580428548071e-01	   1.2080074721620577e+00	   2.1879939152880450e+00	   3.8251396343586275e-01	   3.6199515565064080e-02	  -9.3363339978054538e-01	  -1.6696569359376850e-01	   9.7773771633884099e-01	   9.4926556603559586e-01	  -1.1165909089930781e+00	  -8.7862263044032912e-02	  -1.4769977785258350e+00	  -5.2550560623678122e-01	  -7.7592225082232136e-01	  -3.1768872953291322e-01	  -4.3604881267850126e-01	  -7.5195495549727365e-01	  -1.9839025156937945e-01	   5.7587825852003482e-01	   1.1098534360248595e+00	   1.6133252159223130e+00	   3.2866500756878163e+00	   1.7478110780960820e+00	  -1.0168858344947209e+00	  -1.7257218498279598e+00	   2.8355992741810656e+00	   2.2397718709314085e+00	  -2.2142489801472434e+00	  -1.7057080497041590e+00	  -4.7003125726741599e+00	  -3.9704543005289703e+00	  -1.4270278546930804e+00	  -2.4596129109801645e+00	  -6.9990605700735031e-01	  -2.3102762444840770e+00	  -2.8387988293843884e+00	   1.4746693686648671e+00	  -2.5382390317915262e+00	  -3.5155159840394652e+00	  -5.9711510138150574e+00	  -6.2807159933695047e+00	  -1.4303976787628154e+00	  -1.0351683762067707e+00	  -4.1436996390535077e+00	  -5.2656813894059056e+00	  -4.1388379077517401e+00	  -4.1241909971664183e+00	   2.9949090529212369e-01	   9.6682140674845429e-02	  -1.4063999549034316e+00	  -1.8029154707484658e+00	  -1.8880410748640375e+00	  -2.8294629627202026e+00	  -3.3286995834791990e+00	  -4.3789438678389283e+00	  -4.3770265556669834e+00	  -7.0075918945321600e+00	  -3.3799046108993771e+00	  -5.3990326463642786e+00	  -6.3748053250322387e+00	  -7.5834848582744598e+00	  -4.6494649368225218e+00	  -4.7787230492016688e+00	  -9.5266954042679541e-01	  -3.3888203236746239e-01	  -7.6911527181188488e-02	  -3.2289223229302699e-01	  -1.3877044787350434e+00	  -1.4565172968837230e+00	  -1.3330103702581615e+00	  -3.4751110374927521e+00	  -1.4080995158842815e+00	  -1.6795627259943597e+00	  -8.1369020983887219e-01	  -2.7146130174092233e+00	  -1.9170788253263926e-01	  -2.8048623789832972e+00	  -2.2537325545950398e-01	   7.5748795100487765e-01	  -1.2912278846310759e+00	  -3.2916700390938827e+00	  -1.2608332868900385e+00	  -1.8011602896582910e+00	  -4.2858254842511623e-01	  -5.1715460099458410e-01	   2.4094365879091598e-01	  -8.9973648517824149e-04	   1.4112700039416537e-03	  -1.5678325261881586e-02	  -9.8011547660357079e-01	  -8.0265348738637465e-01	  -4.3302366846953244e-01	  -1.5752361483075616e+00	  -5.2092574799286584e-01	  -7.2387018830464911e-01	  -5.2425372200739229e-02	  -6.8488555935849321e-04	  -4.4689669641569792e-02	  -6.1135062484996483e-03	  -1.8944901028263353e-01	   3.3690333148424956e-02	  -5.6497410316951568e-01	  -4.4334547430195886e-01	  -1.0666814665310085e+00	  -1.8866288779446712e+00	  -8.9081311353027470e-01	  -6.9606409146118975e-01	  -3.8937567415662472e-01	  -5.9067347650726632e-01	  -1.0791856985092543e+00	  -1.3702863854739595e+00	
  -1.1285734869263309e+00	  -1.1032340049048965e-01	   5.3223548332951121e-01	   1.4813683528907258e+00	   1.4133432987417183e+00	   3.3618100943085755e-01	   1.8627381633229676e+00	   3.1490082207700199e+00	   4.7853061663745727e-01	   2.5726474331039301e-01	  -7.4069180842946092e-01	   9.9687874797209572e-02	   1.5496974652094289e+00	   1.2935264549815788e+00	  -1.5199399042942157e+00	  -8.7274767815845433e-01	  -1.6159885263452862e+00	  -1.3145041896921950e+00	   1.1727678769363216e-01	   4.1890125070885942e-01	  -1.3623128105276103e+00	  -8.1891307078968778e-01	  -1.9222574814525625e-01	   2.8888956152426454e-01	   8.4443636109431586e-01	   1.2344168958019550e+00	   3.0372387198338791e+00	   8.1511497618886852e-01	  -1.3793378806473069e+00	  -2.2751263421104877e+00	   2.0442299740490100e+00	   1.9493032970892528e+00	  -2.4052383949384333e+00	  -1.5280332741019949e+00	  -5.1283262454680285e+00	  -5.0045610558370068e+00	  -1.5876496089421956e+00	  -2.6608617159444190e+00	  -9.1220337009851959e-01	  -2.8896350696604829e+00	  -2.0208824762413578e+00	   8.8374370187520979e-01	  -3.4411741099895243e+00	  -3.5868886371875162e+00	  -5.6957089076884806e+00	  -5.7204061752777493e+00	  -1.9804437599554094e+00	  -1.3294457126197448e+00	  -2.7796750585689689e+00	  -5.1659185284069764e+00	  -3.5251467184896113e+00	  -3.9762568582131079e+00	   6.1687848351395402e-01	   2.8686953164417606e-01	  -1.6346776552067588e+00	  -2.2200856641634967e+00	  -1.6515157952823543e+00	  -2.6569948168564546e+00	  -2.8851508041872886e+00	  -3.8079805905128925e+00	  -4.1315508160195531e+00	  -6.8267770687691636e+00	  -3.1109728009497886e+00	  -5.0809326421841980e+00	  -7.1528674534886898e+00	  -8.2586557893983787e+00	  -4.0069224334239273e+00	  -4.6374228241981035e+00	   1.9725213813151607e-01	   6.8777792842952035e-01	   2.2779386794770792e-01	  -9.4691644361222974e-02	  -1.3060472013757509e+00	  -8.1756398577954592e-01	  -1.3730789692267591e+00	  -3.6461129519892368e+00	  -1.4538117374304944e+00	  -1.8252256844330774e+00	  -2.8658825788233013e+00	  -4.1721621037983931e+00	  -1.4027682208532151e+00	  -3.5800788605340048e+00	  -8.9532399149757869e-01	  -6.4406060513108965e-01	  -1.6350456744900983e+00	  -3.8535268952561199e+00	  -1.5187552011664118e+00	  -2.5847923429762907e+00	  -4.3064918813362962e-01	  -6.4705539261281519e-01	   1.8197797418248490e-01	  -5.8984566219307942e-02	   5.9562697925456768e-03	  -3.9452046746153428e-02	  -1.9341874396134364e+00	  -2.7115715173362145e+00	  -5.8952164487419434e-01	  -2.1439163247514674e+00	  -6.8339172992507669e-01	  -1.1663125855237915e+00	  -1.3938718724544981e-02	  -4.1102281722583192e-03	  -3.5847527381618255e-02	  -7.2052961899926622e-03	  -1.6853422562699277e-01	  -3.7142610434997454e-02	  -1.1516822517034597e+00	  -8.2887245074886340e-01	  -3.2827174880287866e+00	  -3.0485955069844541e+00	  -1.6300882068614280e+00	  -8.3651288283073300e-01	  -1.5156798786865389e-01	  -4.7134827970216664e-01	  -1.1158555405171662e+00	  -1.9486041792962865e+00	
  -8.7862667568706559e-02	  -1.3096569664613669e-01	   4.0453404261510761e-01	   1.0158275183924250e+00	   1.1861602019347979e+00	   2.9602304476513930e-01	   1.4467461722287431e+00	   2.2357588701997111e+00	   5.0981464801589027e-01	   3.1563821068147613e-01	  -9.1457261836929024e-02	   3.3997436341190279e-01	   1.3098619296721283e+00	   9.0958814088452089e-01	  -1.2641458862440782e+00	  -1.3567470201134386e+00	  -8.0783529163319745e-01	  -1.6639928521161296e+00	   7.6658874253100695e-01	   8.9922606735804900e-01	  -1.8796025743258411e+00	  -1.7148981397155166e-01	  -4.4501552293291780e-01	  -5.5139068928045942e-01	  -9.5637978426982753e-02	   6.3977343663004518e-02	   1.0786407233574482e+00	  -5.8638909648796289e-01	  -1.0729747512246164e+00	  -1.5363623410746703e+00	   3.0880636577122787e-02	   7.3787895431000183e-01	  -1.5736152565720609e+00	  -6.0417672685647672e-01	  -3.4878294620200667e+00	  -3.7807132896335647e+00	  -1.0008348682315358e+00	  -1.2037355095510267e+00	  -9.1157061181363311e-02	  -1.7314032466449965e+00	  -2.5478511736277609e-01	  -9.6067212096282412e-02	  -2.5748732311490858e+00	  -1.7204808816382475e+00	  -2.6498385244370635e+00	  -1.9210662856732370e+00	  -1.2457251899071375e+00	  -9.8155485294830702e-01	   9.1975635522035790e-02	  -2.3349823585981242e+00	  -9.4846837199384126e-01	  -1.5551587861720002e+00	   5.4779127601589728e-01	   1.5371869558136270e-01	  -1.2467927150347169e+00	  -1.6704782262704898e+00	  -3.5380277609710448e-01	  -7.9513348668064066e-01	  -6.3678783485882240e-01	  -7.9929292797711227e-01	  -1.3651524077657338e+00	  -2.6284903845036300e+00	  -1.0139708979933990e+00	  -1.5419222255550664e+00	  -4.2942610063606450e+00	  -4.7211151348474818e+00	  -8.2338821529768980e-01	  -1.8740505205327893e+00	   1.2699742697568839e+00	   1.3285802629610137e+00	   3.2039485453199196e-01	   2.4966852788314958e-01	  -5.9750127693766797e-01	   3.0321834792140062e-01	  -9.6945093774501190e-01	  -1.8417457038518286e+00	  -9.0572031112810036e-01	  -1.3545013793807852e+00	  -3.7583188247453005e+00	  -3.9959913296242284e+00	  -2.0584557894829536e+00	  -2.6260235641094667e+00	  -8.4024434151244964e-01	  -1.5592357302317397e+00	  -1.2972868231712187e+00	  -2.3238487425979684e+00	  -6.6292060657114893e-01	  -1.6554657454751860e+00	  -5.2332836208646316e-01	  -4.4831693992976518e-01	  -5.1042210151376478e-02	  -1.0967118057196439e-01	   9.7239676925173647e-03	  -4.0233882245662683e-02	  -1.9899048738573726e+00	  -3.4764826712680272e+00	  -3.3628988354253808e-01	  -1.7665175526919423e+00	  -4.1713118183054099e-01	  -1.1015601629231579e+00	   3.6824453220210440e-02	  -4.0614865842814136e-03	  -3.0969146554517125e-03	  -5.5187671357474800e-03	  -6.7506028571211768e-02	  -1.2459511543163362e-01	  -8.9495316124521196e-01	  -9.3476016674717155e-01	  -4.2487195405093106e+00	  -2.1031105344613583e+00	  -1.2377764548460830e+00	  -2.9481837324308768e-01	   3.4665570449328337e-01	  -7.2785699777304869e-02	  -5.8651810919637859e-01	  -1.1902704374755131e+00	
   9.0250849797597521e-01	  -1.0078923205148890e-01	   6.6900461391531982e-02	   4.2545168113760565e-02	   5.9772534369912045e-01	   3.0092935398867848e-01	   5.7093130233494183e-01	   3.8543922697473010e-01	   8.2225973808758512e-01	   2.0278418952516805e-01	   3.7156395711778933e-01	   2.8366128291969017e-01	   4.8744304929911247e-01	  -7.2100264692474721e-03	  -5.7258135172405145e-01	  -1.1421512638670530e+00	  -1.2832917926820697e-01	  -1.6613579343066067e+00	   6.9501048674176602e-01	   8.1744032284309920e-01	  -1.9150449591635288e+00	   3.9818330218025233e-01	  -5.7179364714055680e-01	  -1.2489801550886264e+00	  -1.1248785835628707e+00	  -1.0997690697278799e+00	  -1.4225882028418653e+00	  -1.4621218982192159e+00	  -7.3698027426115187e-01	  -4.4646028659854203e-01	  -1.9977131292216825e+00	  -7.3147119050440834e-01	  -4.0522064814312875e-01	   3.0916928323947879e-01	  -1.0083869405641392e+00	  -1.1103844478105505e+00	  -1.1414931401364752e-01	   7.3421711038342130e-01	   9.7979111840600031e-01	   4.1494316209838550e-01	   9.5958087485163446e-01	  -9.6359344939036029e-01	  -8.8173286749314475e-02	   9.4341642306035045e-01	   1.0136091406716403e+00	   2.3471840473818957e+00	   3.6868364617270843e-01	   2.9738145950971486e-03	   2.6656258441978182e+00	   1.2125711469847051e+00	   1.6673058773059790e+00	   1.3436979202600587e+00	   1.2509237575942456e-01	  -5.5445537745217037e-02	  -3.2960810393764445e-01	  -4.4344111543062975e-01	   9.9950494253202371e-01	   1.3518216595473505e+00	   1.9460068345704542e+00	   2.6314706136954737e+00	   1.9499482572019828e+00	   2.5461110708482679e+00	   1.1103591750175981e+00	   2.5696409243616189e+00	   3.0564896058841279e-01	   3.2235679649309001e-01	   2.5052122752716466e+00	   1.3516085845906347e+00	   1.5657023135683019e+00	   1.2375555052729692e+00	   1.9604731939411421e-01	   3.8551100333994248e-01	   3.1328132417295707e-01	   1.1137426060838451e+00	  -3.1788665992725229e-01	   5.5962971637123504e-01	  -1.3958235692006712e-01	  -4.4265384249637929e-01	  -3.4581710407704427e+00	  -2.7459552271725380e+00	  -1.8048258780457087e+00	  -8.2737993355229955e-01	  -4.0152332475116348e-01	  -1.5547338557190959e+00	  -4.6904961791784583e-01	   1.3438005929011876e-01	   6.1688373758046477e-01	   1.2452683977804074e-01	  -4.6047007064095041e-01	   5.1906169448910133e-02	  -1.5638384508981948e-01	  -5.4411169514709049e-02	   1.0429279146190374e-02	  -2.0637039172109652e-02	  -1.4508238067164232e+00	  -2.7096061732234626e+00	   2.3987149004063574e-01	  -5.1686486959293043e-01	   3.1020561090697057e-01	  -3.5073871010010138e-01	   8.8077995137187060e-02	  -3.1858051692036982e-03	   4.0829977113376915e-02	  -3.4911743878275690e-04	   7.3526836272830673e-02	  -1.6635934560153431e-01	   1.6142934840172530e-02	  -5.5119274471603008e-01	  -2.9685174335132944e+00	   6.9773025890660056e-01	   1.4016449619950944e-01	   8.3497065626937206e-01	   7.8700727590771991e-01	   3.6973702152570126e-01	   3.0044365152526598e-01	   6.7255348745076093e-01	
   1.3693002572649835e+00	   7.6154417270155969e-02	   1.8898771436591580e-01	  -5.1114422382645341e-01	   4.0547730383875441e-01	   5.2383670925388826e-01	   3.6139478482499277e-01	  -4.1660665147105197e-01	   1.6166110520285588e+00	   3.6695866825828821e-01	   3.7828527543939466e-01	   7.2932070566229565e-02	  -6.8885142166188670e-02	  -6.1743026695363012e-01	   2.4763093531968638e-01	  -2.2940676297144136e-01	  -3.9695042778548184e-01	  -1.5924824363893986e+00	   3.7525478544877133e-01	   4.8469047684239241e-01	  -1.6764576914773761e+00	   2.3698290232798935e-01	   1.7548721722571012e-01	  -8.9613765635921416e-01	  -1.3423887390891711e+00	  -1.3738854935549143e+00	  -2.8759434759738172e+00	  -1.2201736031459012e+00	  -9.4100910566159768e-01	  -1.9317461614512557e-01	  -2.7630187643936752e+00	  -1.6086105850034906e+00	   7.4622012217591560e-01	   8.6656947157976860e-01	   1.3261372875014361e+00	   1.6639740093257920e+00	   6.1296671614794562e-01	   1.7527443518564623e+00	   1.1939154028822505e+00	   2.0924181766407211e+00	   1.0817282057757820e+00	  -1.8679787568747996e+00	   2.8523191753768593e+00	   2.9084198702594120e+00	   3.3157015140925457e+00	   4.4048719844750819e+00	   1.9181246192945929e+00	   1.1968899979290435e+00	   3.9449478019913187e+00	   3.2636603198545142e+00	   2.8183590089348733e+00	   2.9188155694933169e+00	   9.2644946521092484e-03	   1.2395710351945133e-01	   8.5264334786509466e-01	   8.7015664349279465e-01	   1.5618500451354842e+00	   2.2700225950703836e+00	   3.5011091102505021e+00	   4.5203544249548235e+00	   3.7791817851107696e+00	   5.6638337165330643e+00	   1.7194841993199188e+00	   4.4665408695590765e+00	   3.9418977604666998e+00	   3.9427548477561363e+00	   3.9212176810908610e+00	   3.1752596629551926e+00	   1.4359857970087291e+00	   1.1081075274999899e+00	   5.4606199834040171e-02	   3.4318837779825168e-01	   9.9367652735269618e-01	   1.2988406933774674e+00	   3.9812222519820489e-01	   1.8838149423766146e+00	   5.8249547629774856e-01	   7.0170423371341162e-01	  -2.9341739206833557e+00	  -1.3383315050821394e+00	  -1.0930817865591962e+00	   5.7925100018548836e-01	  -1.4597914802856471e-01	  -1.0621165715763345e+00	   5.2863371731579367e-01	   2.0225369458577735e+00	   1.4742680421216532e+00	   1.4002009616793802e+00	   1.2179395095563982e-01	   8.9967422343006687e-01	   1.6418795569196165e-01	   1.7812073427016870e-01	   8.7080061843352995e-03	   5.3564758615080277e-05	  -1.0389262590753405e+00	  -1.2287434551439345e+00	   8.1136090994136878e-01	   1.0480318563018236e+00	   1.2096891671378891e+00	   8.0627685009687777e-01	   1.1897191405296335e-01	  -5.8093331011293452e-03	   7.0734095786490661e-02	   6.7121874851951450e-03	   1.9064568708378149e-01	  -1.3045804621651733e-01	   8.5239061693428086e-01	   2.4333100786189671e-01	   3.7511519410393455e-02	   3.4896185631171250e+00	   1.4310307453278193e+00	   2.0040781793452926e+00	   8.8599545835349425e-01	   6.1873434835424068e-01	   1.0627785449733542e+00	   2.2651972183409859e+00	
   1.3705420879663444e+00	   4.1329246920258356e-01	   1.0854453291202164e+00	   1.9526163580955179e-02	   9.7839361631426291e-01	   1.0016844227338821e+00	   1.1572279451962930e+00	   8.6319750453652322e-01	   2.5547007299511244e+00	   1.3205803525760820e+00	   3.0236168562697441e-01	   1.5468123356530758e-01	   2.2334198361184426e-01	  -1.6680985225727507e-01	   1.0128082742684967e+00	   1.1073955180175894e+00	  -1.1184079998317327e+00	  -1.3409269532290309e+00	   5.7776055722880726e-01	   4.0506599819353734e-01	  -1.1666549590855151e+00	  -3.4307831958120250e-01	   1.9431743886471500e+00	   7.5270597176686616e-01	  -1.9717564348959260e-01	  -4.3808160982901612e-01	  -2.3814725012614808e+00	  -5.8826816117939960e-02	  -1.3797178244507828e+00	  -7.4803034377462319e-01	  -1.7290377331298596e+00	  -1.2927676038558522e+00	   1.9536108453998791e+00	   1.3256468936385326e+00	   3.3989740030391373e+00	   3.6837399214848703e+00	   1.0088862464609709e+00	   1.4486059291197710e+00	   4.0926983265549766e-01	   2.4365501848721429e+00	   8.7494827073908621e-01	  -2.9145814161215511e+00	   4.7731608565908248e+00	   3.4635018117835821e+00	   3.9858867201481205e+00	   3.8640773438586753e+00	   2.6497043510390954e+00	   1.9972731813521929e+00	   4.2603838565792289e+00	   3.1688301784734931e+00	   2.5724453585095146e+00	   2.8185695831264770e+00	   7.3476886371265293e-01	   7.9600161999971220e-01	   1.8775620619845041e+00	   1.7286975072218889e+00	   1.3533569991450380e+00	   1.6093357666782291e+00	   3.6055819027733924e+00	   4.3538069649811089e+00	   3.5275456868458321e+00	   5.9089598108020773e+00	   9.5937722249319624e-01	   3.5332520675997841e+00	   5.2181728728420556e+00	   5.3377357020433394e+00	   3.4296032153249074e+00	   3.6480268010259533e+00	   1.6534914530314928e+00	   1.6838506992889921e+00	   5.4461754454809018e-02	   5.0000730130746041e-01	   1.2743736210406995e+00	   1.1725798011092203e+00	   1.0652891007470495e+00	   1.6119648712246042e+00	   1.1878004336652284e+00	   1.7532393622746030e+00	  -2.5475920620342043e+00	   8.8099416932218691e-02	  -4.0938464555074461e-01	   1.1911115380647657e+00	   2.8918295035733604e-02	  -4.4875365962274372e-01	   1.4757794119905334e+00	   2.7746713745702576e+00	   1.7608726775055532e+00	   1.6531188628265372e+00	   1.1871990703974675e+00	   1.9621619844464706e+00	   8.4316263550465820e-01	   5.1226246633371231e-01	   7.3122539146500245e-03	   8.2419034043648750e-03	  -1.0335546626072181e+00	  -1.2622471250079828e-01	   1.1268054453619556e+00	   2.2268647802367556e+00	   1.8161446114970932e+00	   1.7123715515945785e+00	   1.0897226737824030e-01	  -1.1416573003914764e-02	   6.9737154878207017e-02	   1.2249995487105080e-02	   2.2758347022492370e-01	  -5.4959184141393488e-02	   1.1592225963249803e+00	   1.0423254603520036e+00	   3.0870087282224135e+00	   4.3473693220279159e+00	   1.7482304433674747e+00	   2.5918456797124976e+00	   6.6029491512196503e-01	   6.1743835541109260e-01	   1.3230085473279565e+00	   2.3270712819169548e+00	
   1.1819905366844037e+00	   7.7564102494921872e-01	   2.2204623443274030e+00	   1.3972162102484502e+00	   1.8544362141776269e+00	   1.4849718951745936e+00	   2.0719905563537946e+00	   3.1991754820024507e+00	   2.9328460144913859e+00	   2.8759342434429596e+00	   5.9577975034188091e-01	   7.2630897221861146e-01	   1.0209655924448848e+00	   1.2022769108750755e+00	   1.5558746316818295e+00	   2.4507090621249805e+00	  -1.0693303211052465e+00	  -5.1863893944966166e-01	   1.3252215505919771e+00	   6.7559219129859360e-01	  -2.0319735104667730e-01	  -5.0059916221617184e-01	   3.7639954775845936e+00	   2.9127372262088436e+00	   1.9511621681807769e+00	   1.2175717851260806e+00	  -3.7371366109674031e-01	   1.2269535912029923e+00	  -1.2303096982058097e+00	  -9.9996854789841905e-01	   5.0351218786363883e-01	   1.0811439590054736e-01	   3.0087818574756144e+00	   1.8822198467186753e+00	   5.2706994355595027e+00	   4.7701115313617661e+00	   1.0906202069930595e+00	   5.0288788385094252e-01	  -4.2976347453341907e-01	   1.7508449653941620e+00	   1.2121767930295919e+00	  -3.3615493068737643e+00	   4.8097058806588509e+00	   2.9395952826594365e+00	   3.9625986677617560e+00	   2.3300591224444007e+00	   2.3924149190132140e+00	   2.0540419178369254e+00	   4.2995274322568395e+00	   1.9021192434718224e+00	   1.9351502640080096e+00	   1.9233828610302333e+00	   1.8936611643658756e+00	   1.4774831838039741e+00	   2.2822368322530004e+00	   1.8594233005699750e+00	   9.5776427376993656e-01	   2.2495099708645788e-01	   2.5475692529247547e+00	   2.9326351449146171e+00	   1.9414683800654342e+00	   4.3153294303847884e+00	   1.4655700126579979e-01	   1.2511648023111577e+00	   4.5498473688698651e+00	   5.4709891467655618e+00	   2.4671005025451858e+00	   3.9465657742126261e+00	   2.2492254064263890e+00	   2.5869993192640170e+00	   1.7274262937934895e-01	   1.0452529268241051e+00	   1.2253240878645062e+00	   1.1238688856698127e+00	   1.5596706537575817e+00	   5.4177997207367101e-01	   1.5622771606087305e+00	   2.2337220176782897e+00	  -1.6330918364757154e+00	   1.7932085892925524e+00	   2.4866808915629962e-01	   1.4252808909070933e+00	   6.3720809631610376e-01	   4.3173177685588598e-01	   2.1953058551574323e+00	   2.7657301854040024e+00	   1.8867505248835277e+00	   1.3684883418767833e+00	   2.1425138857358164e+00	   2.7028682444949630e+00	   1.4163676241621885e+00	   7.3311097340687903e-01	   7.8107946731315082e-03	   9.2952902666705844e-03	  -1.0921444987976237e+00	   2.3452332615852356e-01	   1.1633492633502540e+00	   2.5592921539948383e+00	   1.8124232192629901e+00	   1.8090700695228892e+00	   6.0906961453473490e-02	  -1.3388444705541539e-02	   4.6851817558045510e-02	   1.3748785339694631e-02	   1.7366700513136121e-01	  -1.8398605873610082e-02	   1.1524719154112972e+00	   1.3866154194769005e+00	   4.4425657770850444e+00	   2.8349272816513595e+00	   1.2572971758887519e+00	   2.3524384427247411e+00	   3.8669353841849785e-01	   4.8931513222555328e-01	   1.1167446294609678e+00	   1.0101922465597881e+00	
   8.8164468328112910e-01	   9.2373912534797320e-01	   2.6631918407008950e+00	   2.6609920246556329e+00	   2.1885476798036021e+00	   1.5895206437867668e+00	   2.0073853476028414e+00	   4.5484177457649775e+00	   2.3684206216009680e+00	   3.9651842663685479e+00	   1.1299739036983325e+00	   1.3913874683747922e+00	   1.4459716095512132e+00	   2.4693974201776241e+00	   1.6303826085676922e+00	   3.2632533677291162e+00	   9.7219960017758886e-02	   7.3541487790416593e-01	   1.7904198673452967e+00	   9.2578853244051429e-01	   1.0336213814758364e+00	  -2.3429112853827299e-02	   4.3035814232729184e+00	   4.3270429820343548e+00	   3.9024459495974910e+00	   2.6156917261030839e+00	   1.6690917885220000e+00	   1.7854071425192843e+00	  -2.8694631720937513e-01	  -3.3961014003438461e-01	   2.5044966768998074e+00	   1.6678065130081243e+00	   3.1371014704100295e+00	   2.1438836312644982e+00	   6.3414774334778752e+00	   4.9379740699526220e+00	   8.5020963325857735e-01	  -2.6412570896435583e-01	  -5.2804994647606063e-01	   8.5497969400548068e-01	   1.9313339663128699e+00	  -2.2170710940911835e+00	   3.1901733449836729e+00	   2.0733859193824040e+00	   3.8026749257393440e+00	   1.3113159893514066e+00	   1.4068337166978215e+00	   1.5223287403917318e+00	   4.0581228939235459e+00	   7.1055330549340656e-01	   1.4679239649431888e+00	   1.0434482870345638e+00	   2.3481013908219497e+00	   1.5520890994163550e+00	   1.8431301406678557e+00	   1.3282781485220767e+00	   6.8894624258971127e-01	  -8.5841965962955091e-01	   7.5032974695862020e-01	   1.2698696733810801e+00	   2.2809226841056296e-02	   2.0162011857260116e+00	   5.4041516288357266e-02	  -7.2566302062012256e-01	   3.0244653985634096e+00	   5.0550947060748452e+00	   1.9556018351335545e+00	   4.4289372448615216e+00	   2.3759399163053962e+00	   2.6050390086838329e+00	   3.2659039547978463e-01	   1.6009192781286761e+00	   9.8001639092085413e-01	   1.1091228315921884e+00	   1.7240836232049781e+00	  -2.8996372163160949e-01	   1.4589476335649423e+00	   1.8017032409165699e+00	   1.0703260689559910e-01	   3.2291718917350245e+00	   9.3714540189241580e-01	   1.5460580180271946e+00	   1.5067670951860699e+00	   1.5243964620237238e+00	   2.4053797800711321e+00	   2.3687496858666641e+00	   1.9871747265181814e+00	   1.0533718003712615e+00	   2.3218695839345416e+00	   2.4629025069359036e+00	   1.4204303988103439e+00	   6.6029699272237563e-01	   8.6975554887820765e-03	   1.6931663951865482e-02	  -8.9354600683834995e-01	   2.4617201295392266e-01	   9.8937518518034584e-01	   2.0461995287665298e+00	   1.2610039066311525e+00	   1.1069129707960434e+00	   1.0405860129435347e-02	  -6.0043649649933889e-03	   3.0309881599697549e-02	   1.1777049927026993e-02	   7.6039373898567131e-02	  -6.3013547088237531e-02	   1.2615946572273971e+00	   1.1398733125432678e+00	   3.3422980742021040e+00	   1.4309749198265564e-01	   8.2343839491327664e-01	   1.5406563165992246e+00	   2.9403129105501979e-01	   3.7970498703420164e-01	   8.0000003202989389e-01	  -3.1123023469220190e-01	
   3.1942747172456532e-01	   6.3832611702322151e-01	   2.0146873772120948e+00	   2.9335582532973907e+00	   1.6112488685558513e+00	   1.1522713966373432e+00	   9.3910585966617499e-01	   3.8998023897520460e+00	   1.2616949264236070e+00	   3.5077542332729617e+00	   1.2808444343244463e+00	   1.4735814766924344e+00	   1.1008597626091050e+00	   2.6432002203128877e+00	   1.1034546207921732e+00	   3.0341679680382483e+00	   1.1819944928518946e+00	   1.4125084495011433e+00	   1.2774504100490580e+00	   7.9218344448722322e-01	   1.7765082412495696e+00	   3.1929977148495337e-01	   3.1732123870409179e+00	   4.2375709188552850e+00	   4.4073595762252804e+00	   2.9485625072332624e+00	   2.2977055886696123e+00	   1.2331380386967126e+00	   5.8045578995503999e-01	   3.8659888347835453e-01	   2.9583156444919361e+00	   2.2368404942022764e+00	   1.7783616098977011e+00	   1.5178949741789460e+00	   5.6034004368486192e+00	   4.0417706352369542e+00	   2.6460784645375862e-01	  -7.0537354369217709e-01	  -2.6480443216534655e-01	   1.1058172966129606e-01	   2.1051243281652852e+00	   2.4091457022753146e-01	   9.4405593293759238e-01	   1.2732877352479433e+00	   3.0045736792384812e+00	   7.9361614822259829e-01	   4.4740905686613229e-02	   8.7911506522183136e-01	   2.9665170617159360e+00	  -2.5130211711299789e-02	   8.3559022925097814e-01	   1.7293710735383905e-01	   1.3848221879104958e+00	   9.0832290500194834e-01	   7.9145974607723379e-01	   4.7630749372581610e-01	   2.4824178039246561e-01	  -1.3663783531195299e+00	  -1.3729439600623212e+00	  -2.0630745256069177e-01	  -1.6843024126652779e+00	  -6.2537756398417998e-01	   5.2593783728678387e-02	  -2.0206875517083840e+00	   1.2126017972658121e+00	   3.5882152208397464e+00	   1.3954576478506748e+00	   4.0419086021880268e+00	   1.3969843258807586e+00	   1.1938510826370363e+00	   5.3387107317530214e-01	   1.5462950616027638e+00	   6.2253885079872207e-01	   7.8501165671440731e-01	   1.4829339813670994e+00	  -6.0674870212709431e-01	   7.5739236841924462e-01	   6.3134945894467132e-01	   1.4536690116187350e+00	   3.0008873086269587e+00	   1.1396067365856739e+00	   1.1225406370811268e+00	   1.5188459317975176e+00	   1.9032582144514891e+00	   1.8157252325097784e+00	   1.4023736839854553e+00	   1.5842558102984283e+00	   5.0094684795142930e-01	   1.6137471800149437e+00	   1.0854906556170447e+00	   8.2558786674120921e-01	   3.2043130317217150e-01	   7.1851588656166344e-03	   3.2072956375090639e-02	  -6.5299799636092137e-01	   3.2392115178036279e-01	   5.9730049167962107e-01	   1.0906852016835904e+00	   5.1778088084583063e-01	   1.6650045553888754e-01	   3.0762272157298709e-04	   7.4122690620194911e-03	   3.9542532286406230e-02	   8.9653373456631390e-03	   1.8957887082131624e-03	  -1.4971771099545214e-01	   1.4628366842865943e+00	   5.8637308325294568e-01	   3.9324573325839912e-01	  -2.0825873155815477e+00	   9.2448562340334406e-01	   6.4155781663504385e-01	   3.2864507714755936e-01	   3.1636045106376215e-01	   6.4425000393934240e-01	  -5.7697410125504522e-01	
